Time,x,y,z
2.1350000000000002,-0.6130069907367043,-1.6055713325360603,-1.4587083426171312
2.14,0.8646820323502313,1.0299401348203716,0.6841628670930676
2.145,-0.849757520195023,0.2100487661102976,-1.9172021582624867
2.15,1.354497143124493,0.0978296545279678,-1.0210830194559664
2.1550000000000002,-1.3402581307085926,0.024001853209067975,-0.20291917178643723
2.16,-0.9049448385705239,1.3207269476215233,-1.7278571051508589
2.165,-1.0672659732651515,0.41467442343056876,-0.021277961405322905
2.17,-0.5834760191062676,-0.31669580399755115,0.8598416150687451
2.1750000000000003,-0.5476735878681572,2.389530583255816,0.2393207899047298
2.18,2.682426655785533,0.10093623253339311,0.3007277259660673
2.185,-0.9594824551345609,0.2636733067300268,-1.3501905241963696
2.19,-1.1265162573835106,-0.41993244143449376,-0.35716890874501517
2.195,-0.10345843526968687,-0.42398727496208205,0.7212643466971177
2.2,0.06908334021578481,0.7380815943566827,0.9593503228507098
2.205,0.3292966999852076,-1.5474282246689859,-0.30979048647162066
2.21,0.008790955264740698,0.8265595370976393,-1.5589055223875246
2.215,-1.8256885096960138,-1.482212371890819,-0.6060876990844634
2.22,1.1617993349708042,0.17588232082922875,1.0532807052401862
2.225,0.9703841328527,1.2031850324634858,-0.11951370327281903
2.23,-0.16849273937487846,-0.03564716691904066,0.5447538248361297
2.235,-0.07387143685465009,0.7429277017980117,0.310289649389342
2.24,1.4978594252307176,-1.5870527817406868,1.8669052582823236
2.245,0.2199488823826589,0.5861629264987185,0.16457814129399592
2.25,-1.5022487026314706,0.6124882278073877,-1.854114445575324
2.255,1.0587901219847873,0.20500453977321653,-1.5659988896922294
2.2600000000000002,1.1525460231441507,0.2816819110507379,0.04666904648105618
2.265,0.10772393579262522,-2.099125251608301,0.39378496638677674
2.27,0.7727460565704124,-0.23089889669969849,0.8477447655032868
2.275,-1.793526779822548,-2.0143840240101385,1.820464691628715
2.2800000000000002,0.842989935263363,-0.4029916906184958,-0.3734339685258379
2.285,0.6405519673484096,-0.07303745870031031,0.8756304518097096
2.29,-0.5584710908979624,1.70698606228178,-0.39827056291423163
2.295,0.31373108141509,0.13743670078962522,0.5489237229530626
2.3000000000000003,-0.5501145431597568,-0.7469140557565892,-0.4190607815735136
2.305,0.8387291307521193,-1.4116592522326834,-0.792824057707102
2.31,2.653116587551704,-0.8925515155174957,0.6637622802039113
2.315,-0.62030486185769,-0.5460169470252703,0.9318698814401851
2.32,-2.3344401185408854,0.15600907498487573,0.3673106502826753
2.325,0.13450431800142545,-0.46029733654744387,-0.17440463047887436
2.33,-0.9842754102358442,0.0938023128926498,-0.2943746736520992
2.335,1.0093585108685754,0.7321909756617924,0.7869587651904763
2.34,1.2044829602401879,0.7155994154683486,-0.3727333313585965
2.345,1.13380120091623,0.8173043202686262,-0.28336795171307866
2.35,2.6806309555436365,0.029345958420944927,1.889085618671287
2.355,0.5945079970167076,-0.8842013824455747,-0.2544366061886875
2.36,0.8917068954245423,0.5894107252840776,-0.4099735002459316
2.365,-0.4937496890577039,0.5430821141404325,-0.6970805241286213
2.37,0.280861054248563,-0.899220499964242,1.8016548934150771
2.375,-1.5235479490743111,0.8904816481585572,1.0364929845869308
2.38,0.4798407762590098,-0.7456015307011604,-0.6094662508945573
2.3850000000000002,-0.017971776199821866,0.08099342581429432,-1.3021771317479114
2.39,0.1813292915375743,-0.03857129287361235,-0.25248961264343145
2.395,0.8635144144837287,-1.5851690269168721,-0.27592084655426896
2.4,-0.4222987617170113,-2.4093688028045923,-0.7433111924832546
2.4050000000000002,0.9262463312092044,1.679279075585286,0.22540488349005855
2.41,-0.1642407500077286,-1.2126968691776912,-0.8922508132593251
2.415,-0.5145590938527222,-1.0789342996430737,1.5919335599512756
2.42,0.029632039612443064,0.9962198668103508,0.22292235498461524
2.4250000000000003,-0.3295560225372747,-0.7695161477776381,0.735261610301443
2.43,-1.2823015667636362,-0.5819143649311044,0.6372310827004456
2.435,-1.5790962211611121,0.587981393908959,-0.6812117630044834
2.44,-0.31871576951747393,-0.6145127043529965,-1.3296102307918714
2.445,-0.70016960511169,-0.9231902595114873,1.9282172792325916
2.45,0.6185623773791562,0.5920360061370221,1.7901032358977873
2.455,-0.9219656451909103,-0.778162297086614,-0.9989291450780389
2.46,-2.693589420022616,2.257003734433124,-0.4140850270799729
2.465,-0.2215777776669191,-0.1537129753951755,-0.34582029770609296
2.47,1.0951723385311372,0.3939488083623822,2.4910985987729726
2.475,1.3573028399787312,-1.2489473041795538,-0.9881329038156939
2.48,-0.3654872910606126,0.2302217206621876,-0.31212421222934233
2.485,-1.2809222287820208,-1.180439727586006,-0.5904564831126613
2.49,0.6780770002062976,1.8842181276107377,-0.03379518939497374
2.495,0.4854257569477807,-0.7788015076480338,0.1920921340822235
2.5,1.4895476188584944,2.2144240628271064,0.4559935253998034
2.505,0.9840640938020399,-0.550065849693818,-0.5642245733311296
2.5100000000000002,-1.3569192327160295,-1.0108706487166974,-0.22423381940638776
2.515,0.5238142581017112,0.7418672868873241,0.28743545224518385
2.52,-0.08926813160718237,-0.5558759262185433,-0.3477694632221032
2.525,-1.4950849336503846,-0.2765704378257139,1.0231399869475488
2.5300000000000002,0.5911995463952057,-0.05399482415450657,1.3976086965551022
2.535,-1.8269176832668275,0.11415341708961421,-1.1489911986783938
2.54,-2.1746506621468913,0.5535578490177657,-1.9319740451452838
2.545,0.3832310836348693,-0.20472914552998364,1.2609738222318843
2.5500000000000003,-0.9615150115829153,-0.4425508195730075,-0.41424031521637555
2.555,0.9218384009699566,0.9907220169995061,0.2441105440943959
2.56,1.4861222162456609,-0.40886691261953423,0.3842023691583652
2.565,1.3248473341750515,0.8393387182705375,-0.5954231725726086
2.57,-0.6229671282136151,-0.1757710755084767,2.2021694933228693
2.575,0.0183011849031185,-0.11491445962765429,-0.552629672067731
2.58,0.6530873768098351,-0.2498655627284085,1.1062698151637662
2.585,-0.18456205832862085,-0.3443663216199208,-0.8285472961223884
2.59,-0.1764266151462422,0.9210246788894125,-0.19352513341967895
2.595,-0.524020263159083,1.779514889823321,0.19494895991313563
2.6,1.4378990661308502,0.19200759394105799,-0.5444605418145377
2.605,-0.6048347147576026,-0.8142000096049488,1.0748168832306662
2.61,-0.4212399447968917,-0.89290966070636,-1.4133359228159887
2.615,-0.2109963946840934,-0.16661488497075846,-0.6426021597787286
2.62,0.4758941486829757,0.1625803603913616,-0.9400762587374281
2.625,0.3275348794585385,0.9820625802356859,2.00415659503463
2.63,-0.5246567112914854,-0.6650758375245887,-1.508215169219802
2.6350000000000002,0.21874279881346684,-0.20922970423743575,-0.0892962172699449
2.64,-0.031744989983523784,0.9644869798907253,0.9479848000464862
2.645,0.7577602606725459,-0.3530566476648007,-0.2482654642092026
2.65,0.9346807818002166,-0.4995912259954081,-0.8687170270427246
2.6550000000000002,-0.2077414221226995,0.15749154863799095,0.5648612042420827
2.66,0.4708365491478341,-1.0792899981668576,0.3518058373994343
2.665,2.423040388825591,0.750078378803129,0.5199760129343525
2.67,0.7708447979810297,0.9995384639007105,-0.006370055868597022
2.6750000000000003,-0.19431418807683618,-0.26440470926781584,-0.053307668047427294
2.68,-0.019740385755555707,0.7516698874457637,-0.41074853817499396
2.685,1.9730450040585084,1.4654708714328426,-0.6222201703693506
2.69,1.0867069733317998,0.4143556759745524,-0.07337207627632476
2.695,-0.42419323220120014,-0.7665641154816395,0.1093982696895472
2.7,0.9081566064371012,-1.5261873256976073,-0.5495757885099796
2.705,0.6120535186397243,-0.9831429131529235,0.8895531612582444
2.71,-0.6247115256945128,0.5459698249207913,0.8901738565295415
2.715,-0.056967897434814015,-0.7394959274701377,-0.9903539945809368
2.72,-0.0397738748460044,-0.2919359815524727,0.494648900535436
2.725,0.9533000938916373,-0.8181667430512126,0.9970778771260916
2.73,-1.1008680550693815,1.5269043253048944,1.7772430110516437
2.735,-1.8172857108244758,-2.026525197671005,-0.34730113635202997
2.74,-0.025010550309691394,-0.7499263465434977,1.790133889836166
2.745,-0.7982387040333105,0.012402229003392789,0.044088958422238894
2.75,1.122736905898666,0.4395203998196902,0.23030263674524867
2.755,0.05288449218179392,1.1451367833473642,-0.3860922865599689
2.7600000000000002,0.04428303059763232,-0.44943969203629386,-0.6941904758998412
2.765,0.5675008021857603,0.759180993319251,1.7240418144943843
2.77,0.36631983547850794,-0.10820323735164074,0.17346798661708326
2.775,-0.2673568474501637,0.6229666464136147,0.37919417775522396
2.7800000000000002,0.13297490164041764,-0.37389781021842144,1.4347096336319107
2.785,1.5347548023086455,0.5163186254817845,2.434910681860008
2.79,1.2255901189917253,-0.04177696574293123,-1.4351956319049641
2.795,-0.7578922559114475,1.0328672024422199,0.5766551839453361
2.8000000000000003,-0.8827970622163361,0.1073353830142807,-1.4705107241602562
2.805,-0.48336993137812867,1.0994123539142286,0.938047005675193
2.81,1.9829989350051378,0.2089845356256423,0.25089221582865184
2.815,0.9730982272478199,1.188745520423637,-0.2533393993577958
2.82,0.5965489307476656,-0.7551844183114905,-2.0261320547270585
2.825,-1.6144290039866056,0.5262250402509668,0.1822045539932744
2.83,-2.0101173821184846,-0.848641107318655,0.3039549058867903
2.835,0.8134746325489104,0.04068632674266965,-0.31898085307441487
2.84,-0.8925107740698868,-0.7153582960741852,-0.5056471772180049
2.845,-1.1795937026265126,1.0636569534406228,-2.147630213251179
2.85,2.0239831375231394,1.043058311017197,0.5810215506759256
2.855,-0.5817724571256997,0.7923001876504199,-0.01814552682790402
2.86,-0.9066364347689642,0.3825266352732382,1.4705014486121515
2.865,1.0298888198633964,-0.062479069829682835,1.313903238292747
2.87,1.7266316156887185,0.9414289760074183,-1.4536604356189315
2.875,1.7665033643972672,-1.0754334030598032,1.9465638016606561
2.88,0.20927423274662313,-1.5789506228768608,3.171454003071175
2.8850000000000002,0.8165415863412934,0.8990464058506034,-0.30263835533970485
2.89,1.1365376075963827,-0.12143414358429827,0.9424470336774264
2.895,0.6011163933670797,0.46906973677791197,0.3680885781567996
2.9,0.9913173728266373,-0.17949340442748563,0.45519596041755794
2.9050000000000002,-0.3346336091399134,1.6970381479684153,-0.6935167980866823
2.91,-1.5169211879023008,1.320321886364313,0.3510172181899127
2.915,2.266048746729194,0.45476110669436764,0.7635867495799782
2.92,-1.09936712064748,-1.986600093291963,1.7847264404500471
2.9250000000000003,0.6843932639869508,-0.7026692385903509,1.1137639522903373
2.93,-1.9232324115096489,-1.3493925698981963,-1.9942252818546296
2.935,0.7717012124170073,-0.09357612065941533,-0.20035828899498218
2.94,0.20612600750701085,-0.7247385092331518,0.4340687587515692
2.945,-1.4673070712594118,-2.5026391910399943,-0.9139043597905725
2.95,-1.0746929374988021,2.226136881372564,-0.9619018515912937
2.955,-0.6883050371061673,-1.2833656039488253,-0.7151727317674546
2.96,0.12280265672795715,-0.9804602512520838,1.0396412749433834
2.965,-0.22156847808124894,-1.0212937800268995,-0.5293889805998773
2.97,1.4033354876717383,-0.682365821969313,1.0224569028554196
2.975,-0.17120572477889268,1.5274711329628712,-0.9036250644712835
2.98,-0.13586231071392277,1.072982863637422,0.4373744329823902
2.985,-0.4510478029815954,0.03499119130152799,-0.09656633688940293
2.99,0.8042910652642079,2.6085115359886775,-0.5473511726694715
2.995,-0.0297211974850159,0.2580145419451239,-0.7854630529990705
3.0,-1.3216761372836114,-1.9222784139476383,0.5069436426283396
3.005,-0.8974672118819296,-1.8815948480567968,0.9557592397087809
3.0100000000000002,0.7481543839803966,-0.19995158123565007,0.1525400599926454
3.015,-1.5191579247542877,0.7176390537120664,-1.1565138325594104
3.02,-0.7041995624740057,0.19237817266979404,0.04041705197741799
3.025,0.25151764004023386,-0.5965173920049233,-1.7437577759062166
3.0300000000000002,0.44282996826510057,0.7132902360195449,-0.4180899145652349
3.035,-0.38578384990114617,1.557931073811284,2.1094141926609726
3.04,0.94758061329947,-0.21188376226105485,-0.8252271329924953
3.045,1.0486937952552944,-1.3802823918417484,-0.45039036419344547
3.0500000000000003,-1.211367447271298,-1.7862218805187307,0.9891821438244276
3.055,-0.3337352904376252,-0.5985088194215579,-0.040308895558096774
3.06,0.8849729822725002,0.39625480933892965,-0.6748774214275097
3.065,1.0331317606009713,-0.9752016405556733,0.0574838083901862
3.0700000000000003,0.688688667080607,0.8543921711754072,-0.8536578022691595
3.075,-0.683819592977299,-0.23082184108787052,0.5247938740298601
3.08,0.957676723789761,0.5118073774984293,0.639519222466625
3.085,0.23023018327031664,0.08662010079111601,0.015499898137684964
3.09,-0.7609956534088241,-0.9470224754099286,0.2796598853389702
3.095,-0.566802970294688,-1.3180677631929791,-0.6147890365617348
3.1,-1.094736804697188,-0.7159177237480984,1.5384498383778924
3.105,-0.4131419791647673,0.3280366315883423,-0.691103598993308
3.11,-1.3494758614512008,-0.6887824827295219,-0.6367616406452138
3.115,-0.5478834664157981,-0.8455830565671034,0.6856376872935103
3.12,0.2833315739809986,1.2007251497999305,0.38810992988341847
3.125,-0.6414201350627937,2.064564525979723,0.9457646163068544
3.13,0.5381769087609556,0.5665327713534164,0.22839652007244185
3.1350000000000002,0.7713716676536725,0.9139040302199157,0.352148115776536
3.14,1.096528232370483,0.9378078470643628,-0.7419763897880327
3.145,-0.17909990009240334,-0.6614679874823125,2.1762314780888494
3.15,1.4704451831973437,-0.009835529486940149,-1.273899448457668
3.1550000000000002,-0.3152707301368856,-1.4145330495169108,0.730948902074624
3.16,-1.0444256880169793,-1.7676311240492997,0.5248247480962098
3.165,0.9589055585006768,1.7625399990939117,-0.7495831181629184
3.17,-2.188562567615457,-0.523075556827262,-2.457780208604452
3.1750000000000003,-1.741475811825531,0.49325676263088136,0.9033430267756908
3.18,1.5233991001367277,-1.0938197782764247,-1.4167664711045165
3.185,1.9390362090182314,-0.8880453450486705,-0.3938750439623099
3.19,0.6227382911868463,1.739307221136261,-0.32462600232428795
3.1950000000000003,-0.07417954036360377,-0.02645288081542627,-0.3778983900380358
3.2,-0.4417272095317677,1.0009779603945343,-0.9234758420035436
3.205,-0.32821848534320236,1.9284939117559596,0.7310377281485568
3.21,0.8909428149753256,-0.012796482978701241,-1.7332778507688669
3.215,-0.4453867288243884,0.4355278457412097,-0.05398708582420067
3.22,-0.0995419052536549,0.4215319243966195,-0.2118565463805028
3.225,-1.1234165446975284,0.8729069196476307,0.9823787027839401
3.23,-0.9648641958411079,-0.6309360897357003,-0.1785241470572207
3.235,-0.6789322005160571,1.0510841781780265,-0.11767898948815562
3.24,-0.5909008876571729,-1.5675545452880477,-0.38583574788819186
3.245,-0.748905100603723,-0.08038558645966776,1.265224781792618
3.25,-0.8033445547167064,-0.38199661360658993,0.6807129686014519
3.255,-1.203985817702025,-0.3352746070770277,-0.3642605591552287
3.2600000000000002,-0.7870286853501445,0.19751040751989868,0.24875949031972655
3.265,0.21859965227005643,-1.1072301522314836,1.2163400535829705
3.27,-1.342036203908872,1.2255601988469114,-1.0663975881363086
3.275,0.27296623894289246,1.4078945268153922,-0.3965678532276816
3.2800000000000002,1.3121202038299988,-0.25961165919777457,-0.640019644843974
3.285,-1.1788803691831342,-0.824617803397504,0.7680635505645143
3.29,0.196328670535859,-0.2740108812501011,0.012362485812066244
3.295,-0.31636905536101434,0.6311556454143833,1.0570859558332495
3.3000000000000003,-2.4466492528016284,0.5099524917067357,0.6535634811517338
3.305,-0.5012224944167898,-0.11718811669428257,-0.7116948449326509
3.31,-1.000580936820791,-1.0263538423266019,-0.9751467478668838
3.315,0.06272771336592244,-1.2881866365722385,0.5412798661232535
3.3200000000000003,-0.853645738535309,-0.29955644245568314,1.111747068630007
3.325,-1.1289689298800996,-1.5270591398058384,2.350845288076242
3.33,0.7242239920739599,3.065046248341481,-0.9746072378012267
3.335,-0.11343470502458575,-1.511498141095651,-0.5549836536923248
3.34,-0.05104048653850109,-0.016358933373834744,-1.5773911667358747
3.345,-0.2562393895244665,-0.9974886262328364,-0.22115646963125585
3.35,0.20932135234577876,0.4626754184284327,-0.13989419420533414
3.355,1.2037765805020968,-0.9046647355974652,-1.3719852237019023
3.36,0.023807122263831842,-1.9404582245333701,1.9718050549742172
3.365,-0.6765108954552561,-0.49600245437297813,0.3545961903116915
3.37,-1.3773960257983717,-0.49607325264824725,1.0860626191606997
3.375,1.1442746854453336,-3.363147581983311,0.7591415294135687
3.38,-0.5304486622200318,1.6020815875807513,-0.05092126474658147
3.3850000000000002,-0.5410922228092664,2.2118501493400826,-1.2674460908706902
3.39,0.3493664430756939,-0.3257792267477323,0.3323635513986277
3.395,0.004832651940560589,1.2132353275848926,-0.18108202075449847
3.4,0.20316492307279846,-1.5049579549889014,-0.9391811612173689
